29.jpg,warrior-1,134.9872,50.148117,-6.0581384,133.07686,48.02678,-2.0125115,132.64917,48.127018,-1.9500825,132.28568,48.22606,-1.994412,133.06224,48.366024,-12.279491,132.59264,48.513695,-12.270244,132.12033,48.72754,-12.333483,131.10039,51.199593,17.42884,130.28638,51.7439,-28.479439,135.32883,53.971058,1.5700406,135.06764,54.125023,-11.713445,133.20065,67.82489,42.794544,128.84914,65.9976,-58.43881,141.07782,38.469933,50.1924,140.74289,39.837524,-89.66269,141.85657,17.871258,7.319674,142.17694,17.477808,-91.607254,141.24162,12.702177,-0.47055304,142.89424,11.218267,-100.756676,139.37083,11.759145,-5.3581815,141.12346,10.62416,-101.54871,139.86488,13.479139,2.4126678,141.08006,13.241342,-91.868805,129.65352,116.70108,34.11659,121.419846,116.82336,-34.043797,160.20938,129.47989,44.42478,94.51936,141.64409,-54.28904,151.03773,163.34044,66.04318,57.07951,160.25787,-34.721016,146.74504,167.98685,66.07659,51.260178,158.946,-33.977364,166.15257,173.36998,54.23506,55.4403,174.43036,-66.38177
291.jpg,warrior-1,881.1648,665.19604,-479.79752,938.2356,649.50543,-568.4425,948.3016,656.2298,-568.10944,959.4034,662.83875,-569.2032,935.36597,644.83954,-380.3077,942.83765,647.6723,-379.55026,949.89014,651.25195,-379.40018,1011.0756,736.20166,-740.6492,994.69196,716.8296,94.508736,889.22974,737.90466,-539.8492,879.1122,729.94305,-296.44012,1025.3905,1017.93964,-1045.9906,958.9196,1024.5669,653.1413,1288.7559,799.8151,-1782.9773,923.179,864.27264,1648.6677,1572.3418,506.38596,-2419.4214,1011.18207,658.92505,2437.8928,1668.4456,424.5311,-2583.3281,1020.34973,619.5987,2574.9275,1664.0266,415.40015,-2554.6536,1050.3799,607.70856,2596.866,1626.0502,461.27933,-2420.6768,1036.8162,628.34985,2443.1726,827.0423,1832.8153,-566.38586,901.0828,1810.271,568.21936,198.67807,1880.5562,-483.61023,1338.7228,2143.4453,758.9857,352.05722,2452.4817,172.02182,1912.6775,2098.6116,1378.3849,446.0555,2551.3357,236.70047,1989.7692,2072.2417,1418.048,128.52525,2600.978,4.2871532,2009.443,2195.8806,1146.5441
293.jpg,warrior-1,635.643,521.15967,-149.11603,611.7557,502.6141,-120.60366,606.2204,504.43707,-120.39636,601.01556,506.22958,-120.62536,615.6317,501.77182,-217.48431,611.58673,502.13684,-217.66675,607.7756,502.84845,-218.0153,572.0155,519.1888,40.284298,578.3607,515.0909,-397.23825,622.17395,541.8438,-82.15424,625.28564,539.6578,-209.75818,557.4628,596.23883,170.5797,540.38495,594.91187,-538.72144,521.48615,456.46506,217.23723,515.7169,468.48358,-792.7062,490.69693,319.28955,-60.842075,495.22626,311.11044,-889.3677,488.85162,280.76492,-89.84385,490.1059,266.4193,-977.0741,473.72577,279.4238,-121.70671,479.0436,264.7154,-955.1706,473.29486,293.03564,-95.73967,479.8068,284.11322,-881.0179,604.2227,900.79706,209.58998,552.678,911.0732,-208.73628,835.978,910.75916,67.513725,349.8761,1038.3347,-351.85773,855.7883,1149.8385,199.9822,139.65137,1150.3538,-231.51004,833.0871,1183.9731,198.77852,101.24212,1152.7979,-226.98518,957.2401,1187.6871,83.14524,141.24037,1187.2617,-447.5499
294.jpg,warrior-1,132.15468,119.7788,21.597067,126.17767,120.921906,30.353193,125.43124,121.39294,30.264473,124.70965,121.80792,30.177704,126.58404,122.32651,9.902966,126.19135,123.576065,9.901239,125.79076,124.87277,9.872133,124.141335,129.20282,73.82178,124.63458,133.40816,-18.129839,135.08801,125.28844,39.402374,135.86559,126.897835,12.399668,146.54048,162.15523,102.712875,134.51756,161.3212,-47.223133,137.52225,202.93787,131.67363,134.2634,196.89107,-49.34195,135.17706,224.92705,104.17539,135.21733,229.76215,-5.4797297,134.37503,231.44183,99.413536,132.35484,238.42006,-8.936743,134.41936,229.97662,87.89712,134.1172,237.87576,-12.111655,134.8573,227.25064,97.02729,134.54,234.38063,-4.995297,178.60002,235.5502,41.341175,158.99794,236.05989,-41.018425,237.33409,239.89996,-45.682636,112.423225,279.35126,-90.62671,246.89977,304.95908,-33.01509,45.999588,304.8742,-119.32618,240.6481,315.0368,-35.21153,34.37511,309.8941,-122.424995,269.63232,315.11163,-85.82575,32.84813,304.24933,-168.82942
295.jpg,warrior-1,236.92438,305.89767,-141.54128,243.55942,296.21326,-168.68253,244.44273,296.09802,-168.52716,245.46358,295.94992,-168.62567,245.30597,296.56265,-129.1054,247.18953,296.39728,-128.94743,249.17575,296.4114,-129.02623,256.38406,298.9224,-220.20944,261.2031,299.09476,-39.293858,241.21133,314.7127,-158.44318,242.908,314.84732,-105.578445,269.67728,341.61063,-302.95535,265.07828,340.11697,74.238,274.8577,265.3387,-419.49673,277.09094,271.9101,108.76714,289.67395,195.34508,-418.22153,292.07523,205.12825,-30.358364,291.35483,171.8088,-459.5228,296.82184,189.36996,-60.551224,295.90952,174.55482,-450.3466,298.05032,184.70084,-81.175385,295.89056,183.29198,-417.6251,296.31097,189.05713,-47.99289,278.35178,475.7622,-116.4445,253.38257,477.49542,116.092804,347.86624,557.7689,-107.67727,180.98956,498.0255,206.64284,440.34253,586.4767,24.524487,143.94649,598.34955,292.77682,458.02124,586.9755,35.17371,150.93579,619.9085,293.69495,438.70026,604.85864,-49.06195,87.68728,609.91736,253.82121
296.jpg,warrior-1,202.51837,141.11087,-30.04481,194.43004,142.13548,-24.160975,193.37823,143.59714,-24.01921,192.46304,144.98091,-24.127016,195.77391,142.07388,-54.780586,195.12354,143.19283,-54.803802,194.54474,144.47256,-54.902637,193.42252,157.1158,22.188183,194.12465,156.70929,-117.526886,207.61366,150.75067,-11.167136,208.17387,150.623,-50.96126,213.81348,192.1531,56.45221,206.65419,190.30397,-163.79692,161.75327,131.74057,73.91907,161.40523,129.42465,-234.37585,113.03808,95.92245,-1.2768399,104.97676,93.80224,-251.28514,100.15453,91.54941,-17.642122,87.554085,84.56748,-275.21704,93.96557,89.8674,-28.707747,88.66674,84.35909,-273.89075,100.0255,90.81753,-12.504885,94.70965,89.5323,-251.16954,266.85416,314.61594,74.69442,246.41745,316.67267,-74.41312,332.22546,321.82043,91.484726,179.6318,388.4792,-123.233734,325.76584,410.0128,119.30852,77.77201,434.57648,-116.23008,313.75455,424.5705,118.211784,59.018578,439.5716,-117.86465,365.95084,421.2624,72.426384,75.30346,442.97708,-197.2231
298.jpg,warrior-1,925.75275,319.51593,-187.33034,937.69525,308.08096,-220.94128,940.1748,308.37857,-220.73523,942.8183,308.62918,-221.09274,937.57904,309.27155,-167.38644,939.6675,310.1492,-167.11275,941.8821,311.28754,-167.09642,958.4586,322.19162,-287.49686,955.464,325.90652,-35.835567,932.0612,337.79855,-208.33191,931.1749,338.94473,-136.10237,974.77,402.27423,-424.1371,956.09534,402.92288,89.87209,1034.9768,276.95917,-590.7298,1021.45734,292.86157,136.10289,1098.0676,173.54895,-653.247,1079.0511,197.71397,-65.27655,1111.679,146.74109,-712.74603,1087.9331,179.70346,-109.47914,1116.2999,148.73038,-726.08075,1099.3049,173.58691,-126.1137,1114.4957,163.44911,-659.4905,1098.7485,180.81325,-87.419334,973.8434,657.6657,-159.10092,915.9972,653.3928,159.00014,1141.8153,788.63074,-272.07022,731.58545,666.70166,142.02954,1299.4069,859.7309,-139.74933,729.7881,846.7058,265.7888,1323.9028,859.3871,-136.91475,754.74554,881.20197,259.9215,1307.9148,907.72784,-326.79703,625.2159,887.9889,201.02802
299.jpg,warrior-1,94.97901,184.55858,-67.08778,90.7524,187.03044,-59.481995,90.25467,188.38824,-59.393845,89.85361,189.6962,-59.48931,92.14421,186.34541,-81.33249,92.03185,187.13243,-81.33419,91.98654,187.97841,-81.40957,92.23973,198.41736,-18.7122,94.405365,196.21703,-116.83143,99.27738,191.50768,-51.206127,99.773926,190.29744,-79.717255,104.29008,219.79872,18.352,107.35454,217.34203,-152.3131,84.283905,188.72215,29.935238,76.76899,191.03687,-204.08412,48.009556,161.86353,-12.069974,48.078175,166.88278,-235.36328,37.003754,153.68724,-20.63415,39.704845,159.03413,-258.57632,32.589447,155.87038,-27.600588,37.05781,159.48566,-259.99933,37.899296,159.10619,-19.948977,41.60767,164.10764,-235.9372,137.33951,296.32806,60.332813,150.1419,294.16254,-60.216557,101.34759,348.47934,45.30943,197.77019,277.72873,-64.12525,27.983286,362.05988,51.345097,197.21288,346.45386,5.720096,17.60381,355.93668,55.216923,190.11047,356.0541,11.72892,12.15032,382.79984,28.12692,224.76091,358.35184,-18.775742
30.jpg,warrior-1,105.33025,87.92399,-41.349194,101.101395,86.210915,-35.47057,100.34367,86.40312,-35.40042,99.67904,86.596176,-35.441326,101.47267,86.948326,-49.74792,100.81716,87.39891,-49.748455,100.17715,87.93475,-49.77647,97.64717,90.42449,-5.851182,97.96493,91.94134,-68.77327,106.175476,91.63409,-29.660093,106.47747,92.15362,-48.14852,104.20271,106.610756,26.68417,101.26443,107.19109,-102.292206,109.224335,78.50611,29.594616,111.93413,78.01103,-140.85217,111.707596,53.77897,-23.99365,113.706375,51.799812,-146.46124,113.18954,46.483932,-30.483238,116.50258,44.935646,-158.61176,110.52725,46.338192,-34.657887,111.5122,43.985386,-161.14363,110.18372,49.000954,-29.253246,110.68818,47.04322,-146.81003,107.076996,163.65964,40.186863,95.8361,166.39497,-40.06389,154.33275,157.84384,52.125504,56.770153,191.24641,-75.23151,153.73209,209.14244,80.77145,16.366127,207.69582,-26.777145,148.9854,218.60808,79.8072,10.218369,204.09909,-23.625994,179.94525,215.61945,65.78555,18.524004,221.30122,-65.91421
31.jpg,warrior-1,174.00838,73.02776,-23.950071,175.94507,70.650154,-31.4497,176.23787,70.785675,-31.39165,176.57077,70.91867,-31.454136,176.6308,70.35616,-21.505249,177.2988,70.22288,-21.503592,177.9784,70.15369,-21.53806,179.62503,72.69442,-50.728622,181.38676,71.631134,-4.594035,175.07114,76.34575,-30.118309,175.70688,75.95508,-16.8033,184.47511,87.25803,-77.74381,181.37856,85.16755,15.726557,183.20518,61.436737,-108.11788,183.00563,61.546967,24.028751,185.32806,34.89516,-111.482956,182.53642,39.44334,-13.291629,184.74655,27.816465,-123.09892,182.22203,33.351078,-20.791351,186.50838,27.817497,-122.70595,183.3757,32.494408,-25.627192,186.99867,30.467768,-111.89287,184.04106,34.649372,-18.458618,183.57253,133.20789,-29.814215,173.91379,132.3638,29.788149,206.29611,162.5549,-43.68276,145.24556,141.98648,47.15034,236.28989,179.02078,-27.456581,142.34337,174.46135,67.16999,241.32022,180.03178,-27.758144,146.28323,181.10194,66.309204,236.74957,185.58403,-62.925045,123.09218,180.581,56.3302
32.jpg,warrior-1,712.40186,240.25514,19.673752,718.49365,230.8017,-7.571294,719.6555,231.2466,-7.40749,720.9469,231.67665,-7.4752417,720.0326,229.1417,29.601162,722.39136,228.305,29.643026,724.79126,227.62543,29.621557,731.9805,236.22816,-84.56606,736.261,230.3516,83.3152,716.07043,251.30777,-5.6080637,718.2278,249.09126,42.8286,745.93066,274.55984,-191.90228,743.4075,273.02597,169.64136,727.8216,204.38423,-298.80075,737.96423,213.97635,214.93388,727.25995,130.85289,-285.6655,729.12665,152.37845,96.72812,727.99243,110.39547,-318.68588,726.8647,134.95592,83.41032,728.85443,112.660164,-306.88412,729.75055,132.47325,61.838318,728.47327,119.35339,-283.6539,731.14685,137.898,80.23658,751.4127,426.40253,-116.200935,726.76447,429.18335,116.14725,805.4624,526.4152,-155.45258,649.5629,479.69867,78.801155,881.8025,599.8015,-135.51999,639.3588,579.43445,111.70385,898.89636,606.34283,-137.55974,651.54675,597.2846,108.136894,872.51904,631.5586,-233.72415,582.1563,603.00903,58.461353
33.jpg,warrior-1,141.33585,51.73359,-21.92967,143.15852,49.167976,-23.51264,143.72462,49.131115,-23.473675,144.34412,49.087326,-23.51608,142.51575,49.403126,-16.5809,142.54146,49.46695,-16.564344,142.57918,49.599186,-16.566504,147.70691,51.213497,-23.07009,144.998,51.783928,7.71041,143.35216,55.37346,-21.895449,142.36299,55.556755,-12.780029,154.71916,66.18805,-34.309315,143.01607,66.89915,25.60022,152.98598,43.849895,-56.884212,144.09395,44.86964,30.206333,152.91397,20.612484,-44.62896,146.67642,21.700098,8.9658575,152.46834,14.04324,-51.65686,147.72195,15.879332,2.6128738,152.35663,13.035971,-47.514534,148.3013,14.770773,3.443505,152.49998,15.318034,-43.608894,148.05345,16.634933,7.2046924,157.72102,114.21254,-15.430796,143.79732,113.75021,15.3931465,179.65028,138.63596,8.555209,117.551384,125.028076,-65.80525,198.50136,152.09738,85.67807,117.74938,160.24545,-28.201075,200.27649,153.48647,91.59587,121.998184,165.99733,-26.015593,200.99757,160.0742,59.16661,104.23704,169.17113,-59.513294
34.jpg,warrior-1,158.0059,53.643654,-19.430506,155.31242,50.459824,-14.13632,154.75494,50.530262,-14.088037,154.25648,50.594498,-14.137612,155.14827,50.555294,-25.547897,154.37787,50.564556,-25.549269,153.62592,50.630405,-25.555267,150.18405,52.025764,9.165258,149.21901,52.24165,-41.629807,156.409,56.92126,-10.19097,156.10295,56.851227,-25.05369,148.43437,67.439415,28.432291,143.8394,66.87229,-67.68644,148.39024,45.413445,33.168674,149.24924,45.37679,-104.14331,147.05707,25.710379,-1.852918,148.64745,22.120747,-108.12908,147.53856,19.943798,-7.568604,150.24748,15.913716,-119.13956,146.62953,20.474117,-9.365489,146.5319,15.736041,-118.79404,146.09361,22.43696,-5.972857,146.00536,18.426239,-108.09147,155.75804,120.68109,29.643353,146.61122,121.944824,-29.536596,184.23534,128.12154,57.59044,120.30048,153.10855,-43.110317,184.11873,162.35017,87.25348,95.3903,173.26318,-7.1075997,180.49634,168.6525,87.5329,90.52799,173.4276,-5.372343,202.43494,168.56017,76.6469,98.39912,185.27158,-44.649193
35.jpg,warrior-1,524.0921,271.0637,-124.83071,512.6959,262.97278,-105.71475,511.14722,263.6967,-105.441895,509.8142,264.37643,-105.583626,512.76746,264.24402,-154.99911,510.63577,265.58078,-155.05331,508.65268,267.2058,-155.25075,505.78204,279.62314,-1.2362456,502.15106,284.20178,-226.66396,528.0612,288.1478,-83.9241,525.8962,289.664,-148.28912,528.79535,341.20126,105.98425,495.68066,341.6067,-339.71063,541.9157,222.2724,149.50615,505.96072,224.82182,-526.4559,529.96436,108.6262,-31.525545,508.94592,90.72537,-610.65247,530.388,85.855484,-66.92222,511.69482,61.518127,-674.4983,515.2717,83.6679,-91.581116,505.8414,58.91136,-660.59467,515.1175,91.05705,-56.425255,502.87943,70.070946,-609.4849,555.7565,568.4688,147.63148,515.1091,570.68945,-147.45045,658.3998,634.84265,193.26074,383.80823,700.47534,-213.53323,671.8381,754.46625,296.20078,238.75095,794.1532,-176.59407,660.24445,774.2833,299.0576,212.82768,806.3753,-178.3276,735.8487,777.3568,214.59702,238.1436,821.51996,-339.27393
36.jpg,warrior-1,230.44604,67.275604,1.9629747,227.1108,63.02571,11.071877,226.08893,63.467304,11.158735,225.15785,63.884884,11.167677,228.07497,62.488667,-10.178866,227.40964,62.34069,-10.213222,226.76117,62.26012,-10.362752,220.47867,68.53939,45.619797,222.89804,66.22676,-49.800587,228.79254,73.69296,15.795183,228.88464,72.897316,-11.467305,209.09636,94.719666,83.61238,222.70723,90.67272,-96.112015,210.18138,62.58434,117.803314,225.48224,53.482155,-162.84694,205.19116,25.659714,55.270912,210.95242,19.247622,-156.05508,202.59639,15.480086,48.557327,206.22864,8.482771,-173.0905,201.07832,13.240405,35.41934,204.33427,8.642742,-164.1515,202.73917,16.411676,46.249256,206.07462,12.859714,-152.03973,212.22665,179.24182,62.64049,228.69391,181.30205,-62.419334,179.69461,224.53409,83.95714,279.54175,211.32874,-56.388744,127.15553,256.61194,116.56544,290.79248,267.60565,-15.805869,118.63502,259.6753,120.392075,283.8558,276.2098,-11.693281,117.572136,265.32315,92.61897,311.3976,279.0572,-36.73857
4.jpg,warrior-1,168.36613,61.481293,-22.067892,170.94476,60.80077,-26.556866,171.2427,61.08723,-26.524231,171.57614,61.359905,-26.549818,171.00078,60.774727,-17.977068,171.25246,60.97166,-17.96472,171.52762,61.214672,-17.994446,173.07503,64.1107,-36.505974,172.85179,63.885933,3.4892247,168.0305,64.24169,-25.647207,167.90105,64.04715,-13.992632,169.80945,75.38003,-53.709206,168.06764,75.6358,22.56355,164.53264,56.98434,-77.116554,166.02359,57.715767,26.324965,165.04982,36.432716,-79.55091,165.47284,40.236225,-1.0189601,165.12984,29.743147,-90.04503,166.42154,35.156116,-3.6904762,166.47203,29.704576,-84.9071,166.74417,34.200752,-9.498912,166.5349,32.086346,-78.450806,166.35573,35.803085,-5.167516,172.7125,115.41113,-22.72331,165.18388,116.83389,22.67173,195.88277,137.30518,-24.253366,142.3206,127.266235,23.984869,216.55206,153.18156,-1.7919112,137.52039,151.70992,40.34135,220.04019,154.43184,-0.77718836,140.82497,156.27487,40.128372,218.6148,160.05096,-25.046278,124.32868,157.27864,27.124447
40.jpg,warrior-1,254.88287,232.85788,21.102846,258.66257,229.9637,9.975261,259.38837,230.06854,10.022577,260.1809,230.12561,9.985373,258.81628,230.41605,28.664839,259.47903,230.7711,28.664385,260.187,231.20299,28.696924,265.62268,234.30968,-23.725922,264.32187,235.40266,62.16438,256.40964,237.61728,8.383345,256.19153,237.96672,33.309372,266.97995,251.86406,-67.288666,265.03995,254.7483,93.56367,275.05017,216.60468,-110.34698,271.53214,224.3033,111.83902,292.6483,183.95465,-96.15347,281.9135,197.86745,61.33343,296.92056,173.99788,-111.163574,286.16486,191.28734,54.663742,299.013,173.58063,-106.91317,287.61487,189.00523,44.971302,297.0022,177.86917,-95.16158,285.60458,191.06415,54.118023,265.7598,328.32352,-51.48349,255.65582,330.11383,51.424732,304.64987,369.18692,-92.791534,224.0232,331.37524,45.066303,367.92285,394.93716,-79.94782,208.69214,382.34232,105.13055,377.6951,395.03674,-78.6765,212.49144,389.8432,107.53348,377.2791,412.13364,-124.154175,186.62767,398.34735,82.76772
41.jpg,warrior-1,411.9275,279.79715,-481.2312,411.47577,282.28265,-479.26743,410.73053,282.9024,-478.95367,410.1724,283.54144,-478.8344,412.74475,280.90668,-481.58096,413.42188,280.6002,-481.45676,413.96094,280.42102,-481.64056,409.45572,287.2645,-417.1603,414.351,282.75064,-426.48853,408.70844,282.81967,-453.50427,410.75897,281.85718,-456.4295,404.7676,309.01385,-331.27988,406.16107,275.425,-348.54407,408.29468,299.95474,-347.91367,428.70056,231.2815,-361.90118,421.16278,228.60223,-387.45908,442.00516,175.46957,-393.15823,421.7257,209.5908,-409.68936,449.42886,160.54906,-410.2563,429.05453,204.58499,-395.58456,449.20963,162.8647,-415.87872,429.86212,211.03673,-381.54077,445.94983,167.68071,-394.79462,381.2677,332.41418,5.86046,364.2419,317.52225,-5.737889,438.01215,357.32147,38.068962,376.7906,300.41254,59.62928,510.0732,410.8805,68.13138,392.58386,272.21548,203.64795,515.19446,423.31384,71.166824,393.26297,267.69067,212.9672,541.28577,415.11197,14.396425,404.22083,272.17682,153.83836
43.jpg,warrior-1,122.890144,67.944534,-29.099588,124.623825,65.23171,-35.36588,125.1474,65.23559,-35.30444,125.709755,65.236755,-35.331142,124.54683,65.10734,-25.54263,124.88166,64.97522,-25.522936,125.238686,64.897415,-25.561195,129.63622,66.11233,-48.142277,128.79471,65.53528,-3.938117,125.21268,70.59947,-33.385506,124.913795,70.399956,-20.387682,136.78519,77.42278,-64.83228,130.4483,77.01803,13.628823,133.41994,55.18839,-94.88213,131.87585,56.769737,15.620486,132.7037,32.70953,-102.948685,133.26456,35.51383,-20.67042,132.75066,26.6456,-114.78779,133.95265,30.578047,-27.721916,132.64731,26.812006,-111.301384,134.54012,29.2897,-31.863928,132.84889,29.087244,-102.59074,134.66829,30.859955,-24.788275,140.78633,120.1879,-22.497866,129.81409,120.04681,22.422207,161.7564,145.75737,-22.493128,103.68177,132.94864,-17.41748,181.33722,161.37276,7.3068924,99.35238,160.07652,6.624985,184.4961,162.51033,8.71714,102.05179,164.32272,7.29414,181.32777,169.16443,-20.812725,87.03553,167.49304,-13.750762
44.jpg,warrior-1,155.76926,56.967896,-0.5209811,153.79012,54.510113,6.2286696,153.29411,54.570835,6.2876844,152.85104,54.6278,6.2570715,153.54881,54.62512,-5.4847293,152.89314,54.628605,-5.4809895,152.23517,54.69622,-5.543319,149.45122,56.73562,30.360422,148.09264,56.99075,-21.679386,154.27272,60.31497,8.52769,153.73557,60.30861,-6.5784855,145.6043,71.93268,46.67373,139.85289,69.67748,-48.575836,146.49847,46.19387,57.135662,145.07666,46.050713,-75.16557,144.67549,27.054981,23.30556,145.3259,24.597782,-62.2561,144.53609,22.506758,18.65998,146.19643,19.068743,-67.38781,143.91376,22.27569,15.318263,143.98859,19.056515,-66.06693,143.92462,23.96799,18.673674,143.72838,21.250141,-61.317627,145.11502,116.68441,31.075794,135.5248,117.30217,-31.095407,171.86081,128.89766,16.378231,111.01996,144.77803,-52.879154,169.37157,159.71443,37.702232,85.46369,158.0337,-23.366623,166.43144,164.39445,38.0196,81.21406,156.94556,-21.333036,183.2276,166.97762,23.918251,83.03882,169.35303,-52.075047
45.jpg,warrior-1,595.37524,235.35748,0.7950107,607.20166,224.61252,-33.088467,609.6565,225.14429,-32.808983,612.32996,225.63176,-32.851055,608.5004,225.06001,25.183634,611.51776,225.65138,25.209925,614.6205,226.46814,24.971624,632.8721,241.34254,-132.21828,632.7867,242.68388,130.59679,603.48987,255.0914,-33.06934,603.1577,255.29225,43.76958,646.44965,311.55667,-262.28415,650.6721,326.26706,241.27794,652.46356,185.87485,-483.87817,657.3328,212.3246,266.40073,705.459,81.82345,-580.8836,693.6669,113.53389,56.663322,723.0599,49.577232,-637.30145,704.2164,90.46189,27.662954,726.6874,55.78496,-617.2363,712.55133,86.770836,2.8088653,720.6858,71.84361,-575.42633,709.28876,94.99864,33.574543,634.6815,543.42926,-181.09723,659.7287,552.44714,181.59459,456.42926,609.91425,-167.01416,793.29236,728.06177,137.67393,439.43423,793.2429,-83.821045,950.7456,796.9237,192.94824,458.807,820.4559,-76.45851,978.65375,796.0764,194.8704,361.4302,844.9419,-139.19353,953.603,854.55786,116.469925
46.jpg,warrior-1,83.32504,79.659355,-12.677475,87.0513,76.70035,-20.379278,87.75215,76.97814,-20.36754,88.50455,77.23819,-20.42167,86.83674,76.28196,-6.6374626,87.35328,76.14032,-6.593046,87.888954,76.06736,-6.598657,93.10774,80.06313,-39.034874,91.73113,78.3033,24.445639,84.88039,84.480095,-19.129057,84.52504,83.74305,-0.6832807,96.11086,98.75457,-69.52227,88.61778,98.52706,53.024876,94.40573,71.23267,-101.374214,95.06083,76.066086,68.38992,103.82881,50.01982,-82.69059,104.484695,55.960373,19.100891,105.74325,43.098557,-90.54881,106.93829,51.45946,10.60288,107.3982,43.693726,-89.07059,108.42704,49.397896,5.596531,106.75902,46.4172,-81.911026,107.754944,50.950634,14.160819,95.7375,157.10243,-37.359245,81.62494,158.56314,37.251446,123.939064,192.37704,-49.1532,44.83172,172.8249,5.655131,151.02061,218.11534,-18.329317,45.185898,211.16612,44.46943,155.68697,221.95828,-17.459642,50.362278,218.72249,45.874508,147.56767,224.93932,-58.27971,24.355612,215.33444,25.03292
49.jpg,warrior-1,127.24427,53.577312,12.432468,129.51808,51.18155,6.0634046,129.81194,51.323273,6.104569,130.16264,51.464622,6.0569396,130.23514,51.048454,16.341799,130.93419,51.020397,16.337557,131.6512,51.037895,16.30568,133.63034,53.908676,-15.3883915,135.13177,53.24415,31.731352,128.11586,57.09239,5.4493556,128.68907,56.779343,19.055128,135.23755,66.81921,-38.635277,136.87206,68.24913,54.046936,128.70966,45.23686,-77.825,131.2148,47.713615,69.349915,132.03629,20.835505,-79.55296,133.34785,26.354958,28.85873,133.28378,13.752208,-88.487495,135.50117,20.557924,23.619366,135.94669,14.45578,-81.92352,136.26802,19.6815,17.49432,135.31383,17.130463,-76.79038,135.15616,21.656082,23.772238,133.19962,117.0396,-30.630999,138.08755,118.46341,30.724092,110.48511,131.5722,-34.271828,156.8571,149.69875,26.90761,114.1431,163.66763,-15.470853,187.11882,167.65233,37.812695,117.82771,167.71613,-13.731962,193.11798,169.23125,37.686695,107.510864,171.44138,-24.487507,189.59637,174.59552,18.701948
5.jpg,warrior-1,164.05293,159.36995,-65.35798,169.47687,152.4308,-66.87588,172.21024,152.1746,-66.79821,175.0774,151.88554,-66.89479,164.09714,153.35439,-46.517075,163.0364,153.4983,-46.50556,161.96942,153.78741,-46.585762,185.42792,154.67064,-54.14557,168.01425,156.76399,41.68186,172.26149,166.7295,-60.31683,165.9371,167.57849,-32.421524,205.57468,187.08775,-89.89481,168.15645,189.15594,97.29686,191.32458,124.68427,-137.74301,168.68417,142.05194,127.450195,187.43634,81.36582,-93.91518,174.83685,93.12381,67.226974,186.36096,70.98595,-111.86881,177.92093,81.07632,51.868923,186.93834,69.7423,-103.48035,179.8024,77.079285,48.044994,186.32376,73.32851,-91.50243,179.36879,81.24893,59.809917,193.10439,316.09265,-60.24697,153.90652,317.63998,60.021294,242.86717,390.44977,-96.59689,91.54427,371.47195,-24.713778,303.90112,439.29523,8.812521,92.8302,448.1032,99.55085,311.03912,443.88812,16.41451,103.041275,460.19214,108.27883,313.5025,468.42227,-71.04236,58.449284,474.97513,46.089355
50.jpg,warrior-1,227.21674,65.17887,-73.703926,231.36963,64.6114,-86.87029,231.64761,65.00493,-86.78374,232.02533,65.39323,-86.789734,231.95998,65.76408,-68.43829,232.57217,66.722824,-68.33416,233.17734,67.774666,-68.354034,234.17348,73.8259,-118.12809,235.95961,76.85629,-34.459534,226.2365,72.66709,-83.787285,226.59995,73.74083,-59.459526,231.07465,101.275406,-140.32889,228.25523,105.20654,-3.5357604,269.97348,62.360058,-194.16843,268.62607,78.13141,-9.696895,309.3223,43.10367,-217.45302,301.5017,54.10987,-69.86628,321.70593,37.817307,-241.35664,309.9182,50.87329,-85.077576,320.3064,39.7013,-239.15683,312.67972,49.639187,-92.90647,315.9934,43.18306,-218.585,309.637,51.07337,-76.64595,209.11961,186.69466,-43.709167,202.56824,186.04597,43.75224,202.46785,234.2018,-46.648373,198.21297,223.34138,34.694187,225.24548,288.16202,-41.34683,225.83777,276.13013,9.126868,233.36603,297.59418,-41.46774,237.01517,287.8179,5.2495337,216.7697,297.848,-77.63688,216.97588,279.29388,-18.807209
51.jpg,warrior-1,690.74023,246.26752,-83.22882,702.35754,236.46068,-114.22981,704.3188,236.95015,-114.11898,706.45355,237.42049,-114.325775,703.50323,236.65034,-65.27761,706.1825,236.97337,-65.204834,708.9751,237.55528,-65.25421,724.14197,249.53407,-202.19286,724.3911,249.7049,22.421265,697.2533,264.0746,-112.96702,697.931,264.01752,-48.33873,745.8507,323.34918,-325.50308,730.1653,330.2596,120.37454,734.5708,205.44205,-463.44257,744.8747,220.56403,160.83958,752.06696,101.180786,-424.1941,765.5239,121.277695,-20.226725,750.56775,70.47072,-466.77063,770.1812,93.34735,-54.54643,762.7726,70.9137,-463.67654,778.3015,88.58041,-74.638695,764.9641,84.745514,-421.6476,777.8456,98.28376,-41.89131,772.29425,560.527,-134.76529,725.7274,565.1654,134.81079,886.34076,690.30817,-200.4329,595.23114,632.8726,199.26447,1035.2692,771.06793,-72.16398,567.8729,791.4938,294.93054,1055.6711,775.9201,-68.47293,584.9391,820.1274,289.69608,1049.5066,803.98663,-218.85974,489.42188,826.1583,227.90063
