girl3_tree088.jpg,tree,138.92236,90.34465,-193.31047,141.20703,84.58122,-191.43045,143.11328,84.3468,-191.44534,145.04037,84.10299,-191.48547,136.14279,84.51177,-190.12204,134.23714,84.220406,-190.1288,132.3175,83.98654,-190.13861,147.56525,83.17947,-144.74298,130.08197,82.83103,-141.95676,142.35751,92.86255,-172.9426,136.07503,92.69898,-171.81487,161.04948,99.77249,-96.55562,118.95998,98.1982,-87.75809,174.65202,129.92268,-119.52528,108.876366,134.48242,-116.72424,151.10228,128.7965,-176.60327,130.98286,129.42928,-194.1022,142.86613,130.52599,-193.65175,138.77014,129.09947,-212.01643,143.19527,124.59855,-188.39682,137.99048,122.830284,-208.64761,144.84166,124.29553,-175.02591,136.41699,123.48296,-193.35643,151.51154,151.76782,-1.6846466,128.75218,148.48805,1.8588053,148.53271,191.33194,5.4039683,114.805626,170.7416,-65.87241,143.18312,217.67006,134.26541,132.97743,169.6891,81.11407,139.99533,219.80176,146.4461,135.80554,166.59146,96.62798,145.49144,234.90843,113.16251,136.53583,180.44933,80.09147
girl3_tree088_flipped.jpg,tree,162.01987,90.59642,-176.49612,163.95845,84.0134,-174.63066,165.89478,83.65522,-174.65689,167.84383,83.28197,-174.67004,158.81174,84.345695,-175.32967,156.8344,84.2143,-175.3194,154.85081,84.12307,-175.3032,170.07564,82.08989,-128.84317,152.2118,83.121544,-131.34232,165.62254,92.94609,-156.147,159.04742,93.33229,-156.77261,182.31961,99.68406,-73.02627,139.4735,99.36594,-88.66466,192.12988,134.28824,-106.42734,123.15819,135.55185,-124.24386,173.81366,131.59323,-187.97119,150.63504,130.56602,-185.83896,167.66132,131.95198,-205.73917,159.91527,130.85046,-200.87814,166.94348,125.338745,-201.40654,161.0115,124.34316,-194.78471,167.3433,125.61682,-187.26862,159.27048,125.09912,-183.18317,174.56985,152.03726,2.9089763,150.14923,154.69641,-2.7933195,197.09334,177.3131,-34.973698,144.52333,195.36597,-53.867245,173.84816,174.05565,118.70223,158.0773,216.39716,81.31621,168.59494,170.46515,134.09517,160.72519,217.39122,94.183105,173.41199,187.01877,123.825226,158.71132,233.38866,64.20131
girl3_tree089.jpg,tree,139.12201,89.12608,-206.92795,141.59912,83.437584,-204.8572,143.56786,83.2641,-204.89085,145.54948,83.08014,-204.91063,136.47821,83.286476,-203.36784,134.53296,82.99009,-203.37439,132.56906,82.74926,-203.38153,148.2657,82.46555,-159.78497,130.42725,81.93857,-156.02914,142.71477,92.0007,-187.37798,136.15121,91.72933,-185.89674,162.07938,100.17816,-115.44091,117.94396,98.475525,-108.10703,177.02435,131.59744,-160.07268,105.87838,133.62743,-139.57234,151.54434,128.79128,-231.44229,130.6468,127.87559,-210.96432,141.72049,130.77405,-249.22643,140.13423,128.16281,-229.079,142.89851,123.0558,-242.96333,138.54074,121.14166,-223.19879,144.93636,123.09205,-229.52475,136.44157,121.78369,-209.05954,152.61057,153.2831,-1.0002422,129.10495,150.33766,1.149937,150.97476,190.97336,17.997398,120.86288,166.23097,-75.30204,146.55058,217.46123,146.74345,136.73717,173.83649,73.75098,143.7353,219.94142,158.70055,139.19884,172.5263,88.87608,148.40874,233.60509,122.23891,139.38005,185.4695,63.2529
girl3_tree089_flipped.jpg,tree,161.18877,90.81433,-189.14032,163.21684,84.21051,-187.42647,165.14761,83.837234,-187.44327,167.09306,83.44693,-187.457,158.13466,84.52168,-188.0411,156.21254,84.34948,-188.01581,154.27759,84.21469,-187.98477,169.59464,81.801414,-139.23622,151.95097,82.75228,-140.94499,164.91681,92.77068,-167.80649,158.43176,93.14759,-168.12202,182.10748,98.12038,-78.889694,139.54968,97.08243,-100.35928,191.39711,133.44516,-125.7947,123.83698,133.57864,-146.59122,175.91412,131.20169,-228.34357,150.69823,129.32431,-219.07785,170.6785,131.48982,-248.76791,159.92964,129.7922,-235.65295,170.02165,124.96274,-245.33727,160.96854,123.52782,-228.61394,170.08362,125.159744,-228.47769,159.31198,124.29614,-216.05232,173.14798,150.93445,5.842895,148.72433,153.01929,-5.729113,196.73097,177.5441,-46.637623,144.58069,193.3911,-65.488464,168.9024,172.23505,106.786255,157.41531,215.29596,69.681274,163.34853,167.52495,122.15176,159.59204,216.41039,82.50192,166.61015,186.13797,109.991554,159.36487,232.08783,48.25934
girl3_tree090.jpg,tree,139.58368,88.73509,-150.7814,142.18454,82.61025,-148.78455,144.29312,82.35009,-148.81316,146.41203,82.08645,-148.84415,136.6373,82.701965,-147.40804,134.55588,82.50982,-147.40598,132.46796,82.36812,-147.41579,149.16191,81.72251,-108.21118,130.16183,81.853096,-103.350716,143.4759,91.661804,-133.03392,136.38846,91.75447,-131.38213,161.67369,99.36773,-68.00177,119.6949,99.02478,-58.574684,174.51485,132.04398,-98.45192,111.783356,134.22975,-83.155685,150.24043,126.96445,-160.77983,131.4539,128.10596,-154.68513,141.64793,127.84545,-175.45059,138.3182,127.96964,-169.35979,142.13211,121.088486,-168.77058,137.43866,121.5424,-164.60632,143.75647,121.3085,-158.64403,136.32483,121.87416,-153.45592,151.62029,152.08472,-5.2028427,128.17583,149.78008,5.3275566,146.88551,190.2544,-10.360212,111.20941,173.25995,-39.561382,144.42891,215.69821,92.17866,130.79524,170.93855,86.017975,142.37415,217.92851,101.89793,133.85876,167.48117,98.93329,147.5112,231.05675,76.316795,136.91705,181.66684,91.64693
girl3_tree090_flipped.jpg,tree,161.24477,89.92327,-217.84088,163.20555,83.217896,-215.5546,165.24802,82.840904,-215.59756,167.30592,82.45005,-215.63354,157.88521,83.6336,-216.07916,155.81395,83.527145,-216.08368,153.73505,83.46164,-216.05157,169.50179,81.27262,-165.77892,150.9277,82.41919,-166.54707,165.00427,92.09045,-196.04134,158.08461,92.599045,-196.158,181.88875,97.99271,-105.52331,138.2475,98.900444,-117.284706,191.82523,132.3332,-151.93971,125.59601,136.98872,-160.20448,174.01451,130.94759,-252.71478,151.37671,131.16733,-238.57465,168.26727,131.88724,-274.4408,159.88934,131.08186,-258.18176,167.34842,125.59062,-270.4325,160.88239,124.489105,-252.23636,167.71494,125.65647,-252.52722,159.54689,125.169136,-236.71823,173.42189,149.80832,3.9730754,148.73929,153.68344,-3.8353686,196.5907,175.58476,-19.82131,148.29697,196.4661,-35.558846,182.88008,170.19923,162.4997,157.91298,214.94005,118.9256,178.1771,167.35364,180.96959,159.8023,216.30418,133.76808,187.70702,182.45387,178.91939,158.1121,231.72675,109.56596
girl3_tree092.jpg,tree,140.93825,88.0838,-225.35817,143.22472,82.12893,-222.75735,145.08655,81.88618,-222.76743,146.95992,81.64739,-222.7709,138.18613,82.06081,-221.6489,136.35176,81.78085,-221.65662,134.50974,81.54805,-221.68933,149.55762,80.454414,-168.50229,132.52718,80.16552,-167.54533,144.36588,90.504524,-202.44373,138.26472,90.41489,-201.79852,163.24425,98.07901,-117.18584,120.7093,95.82394,-108.0122,173.38469,131.62541,-168.25682,111.322136,132.2213,-157.28769,150.30919,125.779755,-268.8269,127.77032,127.075645,-256.3712,141.83417,125.71221,-292.69894,134.20387,126.34221,-278.762,143.2876,119.25513,-287.26486,133.12152,120.00044,-275.07925,144.80939,119.45397,-268.10153,132.19371,120.48051,-255.97824,151.255,150.60847,-1.8584596,127.95208,146.75882,2.0580432,149.74957,191.33302,-4.299089,111.15969,169.98366,-85.1528,144.81847,216.79396,131.71454,131.90686,167.25735,69.72938,142.32433,218.5622,144.40518,135.12509,163.53589,85.15959,145.4023,233.98343,110.17069,136.34697,178.5247,62.547268
girl3_tree092_flipped.jpg,tree,161.35005,86.62934,-255.41843,162.74538,80.60215,-250.5281,164.58391,80.23644,-250.57925,166.42828,79.84378,-250.61208,157.5111,81.18253,-252.19481,155.51671,81.189285,-252.19127,153.51637,81.2314,-252.17245,168.10298,79.35739,-191.31647,150.21886,81.00353,-200.44351,164.8051,89.265755,-231.07889,158.29715,89.96049,-233.56355,181.67601,98.71092,-133.1566,137.63062,98.749565,-147.9666,187.81706,136.39854,-190.87796,124.610405,136.22725,-215.1065,171.16843,127.060455,-303.18546,149.97923,128.379,-313.52908,165.56071,125.672935,-328.77335,158.58046,127.20439,-337.26636,165.72678,118.36601,-322.49667,158.82402,120.49043,-327.8137,165.70206,119.08595,-302.32135,157.60092,121.55007,-310.42133,173.84145,149.43004,8.631865,149.0382,152.60933,-8.491843,201.88104,169.66357,41.972168,141.4923,187.77322,-107.71032,206.27704,177.8117,237.28009,156.97534,216.55469,55.7853,203.1968,179.45364,256.30087,160.99341,219.95795,70.78369,216.86731,190.54253,238.80455,153.79488,233.44699,24.851837
girl3_tree093.jpg,tree,142.67267,88.29977,-159.63898,144.73296,81.84072,-157.69066,146.71924,81.49853,-157.7001,148.72145,81.15385,-157.74722,139.13144,81.940025,-156.69907,137.02814,81.675285,-156.7125,134.9191,81.462875,-156.72456,150.69644,79.63908,-111.31467,131.80025,79.82355,-110.41838,146.12558,90.50738,-139.21678,139.29872,90.544,-138.6582,164.178,95.74547,-68.48656,119.08108,95.08724,-53.331127,174.67719,131.39348,-99.27788,109.852425,133.26605,-76.91095,150.94812,124.60478,-164.88542,132.7927,124.05219,-155.13931,143.42247,124.16365,-180.54466,140.61588,122.834305,-170.87943,144.02403,118.03785,-172.86601,139.64354,116.09017,-165.9645,145.18698,118.33772,-162.517,137.95148,116.857254,-153.7886,152.13098,150.28113,-5.4885974,127.41879,146.99316,5.6211743,149.12909,192.16286,-13.495542,106.52649,167.15378,-87.13302,144.6551,215.71237,122.4565,133.44073,167.72064,54.36246,141.45679,217.1178,135.57927,136.80525,163.89296,69.4535,147.98813,231.61082,104.71725,141.42564,179.51042,54.028587
girl3_tree093_flipped.jpg,tree,159.97499,88.58044,-245.94637,161.66388,82.22875,-243.49364,163.5444,81.885735,-243.54422,165.43985,81.52242,-243.57668,156.62561,82.51756,-243.87389,154.70224,82.33857,-243.85713,152.76242,82.20293,-243.80595,167.5241,79.77646,-187.58138,150.01495,80.5819,-188.50436,163.46358,90.427956,-221.67455,157.17145,90.784,-221.82184,181.4039,95.50619,-124.82805,137.25049,96.08145,-137.45375,189.51201,130.37352,-185.27304,124.42538,134.5912,-198.93196,172.17781,128.39091,-295.06268,150.58429,128.53407,-289.4768,166.72523,128.45406,-319.7103,158.85689,127.666115,-313.22388,166.44733,123.01031,-315.6362,159.68697,121.94422,-305.8514,166.49336,123.38035,-295.20807,158.49911,122.9377,-287.58688,172.41911,148.72563,4.754588,147.65121,152.36151,-4.5889096,194.35493,171.56917,-26.084492,144.79655,191.97725,-70.27971,182.7281,166.74417,163.1289,155.843,215.24666,88.52822,178.09073,164.3501,181.64395,157.7533,217.00502,103.522194,188.15512,178.92139,171.83339,156.74754,233.31775,64.99291
girl3_tree094.jpg,tree,141.47763,87.37732,-204.56699,143.99889,81.70334,-202.74817,145.8611,81.4985,-202.75426,147.73947,81.28645,-202.77684,139.02661,81.54959,-201.26424,137.18953,81.20688,-201.27634,135.34395,80.92516,-201.31511,150.35081,80.00629,-155.68619,133.37468,79.290115,-152.13838,144.81364,89.65879,-183.90326,138.67705,89.34799,-182.60991,164.68338,96.087814,-109.877495,120.90712,94.490234,-98.911705,174.01337,128.98006,-137.11348,111.88983,131.78557,-132.28131,150.851,124.10851,-191.81723,134.16025,124.279205,-205.57321,143.182,124.47103,-208.1851,141.34206,122.784294,-223.85475,143.84843,118.42361,-202.74529,140.59312,117.213554,-218.9254,145.40991,118.59017,-189.93222,139.18593,118.13149,-204.24265,153.44954,149.86472,-3.6266534,128.9487,145.7098,3.8043904,151.24391,192.70674,-11.309726,108.87382,170.36041,-56.363716,145.67142,216.46107,130.79262,120.76865,167.81505,93.76158,142.21916,218.22656,144.57077,122.18062,164.84286,109.13346,147.28018,233.0024,116.74581,124.64968,177.3057,95.97005
girl3_tree094_flipped.jpg,tree,159.90587,86.88528,-211.77501,161.62477,80.704605,-208.4585,163.39583,80.40567,-208.48132,165.18912,80.091225,-208.50732,156.72682,80.88571,-210.01971,154.86218,80.68011,-209.99702,152.98283,80.511635,-209.96344,166.8164,78.50715,-150.8323,150.06136,78.932014,-157.48369,162.9475,88.90677,-186.98488,156.81941,89.078735,-188.7532,179.65488,94.70984,-87.53555,136.20409,95.54121,-110.271034,188.35777,130.77184,-142.24687,123.93066,135.1459,-167.339,170.37015,127.58857,-255.98154,151.15344,127.51252,-257.7819,163.89476,128.00674,-281.3232,160.45338,126.7957,-278.95496,163.9441,121.4668,-277.73297,160.57509,120.29851,-272.48364,164.4687,121.46487,-256.73746,159.04956,120.95933,-255.63895,171.08733,148.0783,9.224337,146.37843,151.1102,-9.056291,195.18314,176.00302,-39.27006,145.74153,191.91428,-72.95743,167.1457,171.15155,138.60432,156.01945,212.98877,89.34552,161.36488,166.47731,156.5514,157.63768,214.19086,105.17079,165.59465,186.13034,145.70547,156.92673,230.01523,69.438065
girl3_tree099.jpg,tree,143.8947,86.5227,-183.6005,147.13959,80.367744,-183.88017,149.25471,80.20184,-183.90724,151.37775,80.03637,-183.96121,141.55315,80.04257,-181.0505,139.56464,79.639145,-181.06985,137.56358,79.29302,-181.0694,154.83293,78.94181,-141.9711,135.86092,77.64582,-133.53877,147.90851,89.048836,-164.54207,140.95769,88.58943,-161.81815,168.47879,95.67472,-98.44303,123.75085,92.567245,-77.917885,176.78285,131.61664,-131.56926,113.88651,130.18808,-95.19787,152.22823,125.96463,-199.82768,135.52472,124.30733,-174.83932,144.3769,125.839066,-216.32892,143.24133,124.40307,-191.21754,145.28235,119.94785,-209.83876,142.54031,117.31095,-188.34319,146.4114,120.10647,-198.3259,140.85559,117.55637,-174.36815,155.29605,150.26881,-8.098898,130.84499,145.69809,8.204679,146.153,192.10304,-10.833779,103.54408,167.39537,-67.90094,146.64172,213.98807,113.53485,132.89975,166.89355,57.996765,144.95827,214.5629,126.05,137.04193,162.49435,71.71984,149.99837,232.07266,103.69703,140.9801,180.02385,61.907734
girl3_tree099_flipped.jpg,tree,156.04764,86.57225,-207.27013,158.07503,79.98748,-204.36517,160.04373,79.67164,-204.39053,162.02005,79.333916,-204.41177,152.97205,80.16043,-204.94437,150.99011,79.927345,-204.94113,148.99077,79.73115,-204.94472,164.2584,77.908066,-152.19664,146.36777,78.312996,-153.7417,159.65944,88.78795,-184.76466,153.02364,89.007744,-185.05852,176.5607,93.12292,-87.4939,133.92563,95.07985,-107.130775,189.94156,123.53378,-112.810844,121.45641,134.75156,-155.38339,168.09999,126.45429,-182.37648,147.94606,127.69193,-239.5024,161.74051,128.17108,-198.38437,156.89133,126.45821,-260.59442,160.88351,121.63905,-194.40111,156.88556,119.49919,-254.62212,162.2761,121.29342,-181.42964,155.7333,120.47161,-237.83743,168.37512,146.47774,4.0537357,143.28333,149.7367,-3.926028,191.96684,170.12372,-32.61413,136.84259,190.35623,-53.298615,167.06628,166.88512,123.22499,153.29716,211.91757,84.56291,161.38254,163.42117,138.33838,155.8751,212.62804,97.793106,167.48224,179.40921,126.17552,156.66402,229.00333,66.28402
girl3_tree101.jpg,tree,146.66185,87.27448,-197.38599,149.87987,81.05997,-196.78355,151.93503,80.86151,-196.824,153.98878,80.66715,-196.87184,144.3831,80.772644,-194.85283,142.36537,80.348434,-194.86716,140.34137,79.97653,-194.8788,156.77016,78.970245,-151.70862,138.06088,77.76899,-147.04817,150.0613,89.47871,-177.34634,143.2542,88.97984,-175.75392,168.922,95.14992,-109.905334,123.80945,92.01456,-91.94642,173.92265,132.37158,-159.46184,114.19881,128.79807,-123.4028,151.7707,124.07691,-249.53085,134.85506,121.75365,-210.52812,144.33382,123.13207,-269.73813,142.14471,121.63141,-230.28429,146.0103,117.05724,-264.20993,141.65369,114.67197,-226.4197,146.82318,117.40885,-248.65411,140.44542,114.864334,-209.93834,155.74538,149.96964,-8.18263,130.8911,144.94777,8.369835,146.83998,193.13953,-16.713757,99.28511,162.56152,-70.69854,145.59839,212.67021,120.96981,132.41191,166.5011,56.03831,144.07408,212.45877,135.10426,137.1305,162.35886,70.00673,146.13594,230.18535,114.96,141.08717,180.29546,56.919514
girl3_tree101_flipped.jpg,tree,154.46738,86.323395,-195.31255,156.3583,79.52803,-193.1129,158.36372,79.10825,-193.13443,160.37169,78.67253,-193.15869,151.09332,79.981186,-193.98546,149.07718,79.86029,-193.96318,147.0498,79.78054,-193.9282,162.54378,77.14264,-142.42871,144.19098,78.448364,-144.85283,158.15308,88.253044,-173.00546,151.32982,88.82822,-173.54208,174.45634,92.82179,-78.59434,131.87006,95.566055,-100.71461,188.48923,125.37063,-118.5755,119.865845,134.829,-147.57849,169.7404,126.43463,-209.58719,146.69179,127.08441,-224.83313,163.32376,127.552444,-230.73196,156.0047,125.85974,-243.63528,162.36803,121.282646,-225.64178,156.3169,119.58706,-238.15413,163.01141,121.26352,-209.13231,154.86076,120.43873,-222.97585,167.47115,145.9227,6.452149,143.65182,150.21161,-6.326703,193.10593,171.32782,-23.33894,145.86276,192.15753,-38.3567,168.58217,165.81937,138.39983,153.42656,211.49922,107.33493,163.04161,161.09802,154.9269,154.6796,212.39114,121.54244,168.66478,180.0199,152.52052,154.42935,228.58467,97.95335
girl3_tree103.jpg,tree,147.60742,87.27115,-190.58066,150.57292,81.156204,-189.78146,152.61453,80.93062,-189.79155,154.66069,80.70315,-189.80058,145.10675,81.02916,-188.35988,143.06912,80.68187,-188.3898,141.02246,80.38782,-188.42719,157.28561,79.306145,-146.71951,138.58765,78.57913,-144.1466,150.9944,89.64351,-171.32977,144.20624,89.36622,-170.26694,169.68486,95.585846,-106.434265,124.99374,92.554665,-94.0015,176.95778,130.71715,-146.62651,113.592964,128.85121,-128.12128,153.27222,124.06858,-224.6626,135.85344,121.182846,-210.37811,144.82423,124.63886,-242.60565,143.5805,120.73065,-228.55424,146.1736,117.640686,-237.76942,143.06265,113.68452,-224.1423,147.58849,117.837006,-223.55785,141.5328,114.283714,-209.30145,155.52429,149.25287,-4.7105904,130.7697,144.20793,4.8455,151.22403,191.75124,-2.112418,106.19729,165.29153,-59.26391,148.39816,211.62938,131.00114,127.703,162.22697,75.177185,146.23888,212.15388,144.30148,130.85117,158.55365,89.734726,147.77107,228.81204,125.54479,133.09535,172.41666,85.09895
girl3_tree103_flipped.jpg,tree,153.74959,84.97204,-177.53015,155.8624,78.48258,-174.51588,157.86832,78.131584,-174.53513,159.88675,77.7633,-174.5604,150.57597,78.84686,-175.60036,148.56445,78.7238,-175.58609,146.54384,78.63683,-175.5616,162.09048,76.676414,-125.75453,143.70532,77.627144,-128.82268,157.36472,87.28748,-156.4623,150.51196,87.706,-157.20558,173.85135,92.91989,-67.283104,131.49043,96.136086,-90.38368,187.70279,126.71882,-113.561165,119.41498,136.2604,-138.9919,168.59929,125.67784,-210.07089,146.61859,127.83352,-212.93648,161.71075,126.42814,-230.20581,155.89685,126.51878,-229.97545,161.1626,119.41641,-224.52411,156.12248,119.922646,-223.04099,161.96967,119.66102,-209.2488,154.65776,120.91933,-210.31244,167.20132,146.22963,8.1762295,143.4974,150.88626,-8.0613985,193.58028,171.33727,-19.062403,149.4519,191.2542,-38.653015,166.22853,164.46751,137.30711,152.28413,210.86526,102.700745,160.24222,159.39677,153.25699,152.61751,211.90019,116.27607,165.67079,179.1441,152.30869,152.86647,228.2836,93.74639
girl3_tree105.jpg,tree,146.30301,86.138374,-213.20024,149.45923,80.19487,-212.79367,151.54192,80.04981,-212.77936,153.62976,79.8985,-212.75142,144.23906,79.86975,-209.75458,142.36249,79.469925,-209.76456,140.47433,79.12642,-209.82152,157.3491,78.68253,-169.65457,139.33163,77.4482,-159.45448,150.29532,88.71714,-193.85481,143.73157,88.23457,-190.47467,172.42555,95.855804,-126.441055,127.140434,90.76075,-109.18963,179.65216,130.34836,-164.93712,114.504524,126.63081,-154.54195,154.08646,122.88647,-232.70222,135.82652,119.85888,-244.12425,144.27531,123.96695,-249.63506,143.61636,119.17248,-263.70752,146.408,115.41063,-245.70181,142.9085,112.34801,-257.55185,148.84227,115.411865,-230.94052,141.49135,113.2407,-242.43288,158.07794,147.53061,-5.028454,133.65231,141.18906,5.1557484,154.92166,188.9075,2.539295,115.29513,160.34518,-49.851295,150.5964,211.994,143.21124,128.8329,160.73705,105.39796,147.99022,213.25067,156.87968,131.30055,158.61449,121.07964,148.71445,230.49118,131.57982,129.96815,171.34454,111.28256
girl3_tree105_flipped.jpg,tree,152.62946,85.960175,-208.42426,154.41931,79.17463,-205.57758,156.41774,78.75642,-205.60805,158.42448,78.32145,-205.64407,149.19052,79.64885,-206.40771,147.14922,79.54278,-206.38757,145.0921,79.47278,-206.35527,160.508,76.86612,-154.42085,142.20367,78.24348,-156.85468,156.25116,88.02958,-186.37096,149.4648,88.60374,-186.87259,172.5685,91.75601,-92.83431,130.38869,95.23008,-115.536476,184.89442,125.48084,-143.2076,119.86467,135.19716,-170.56778,167.22319,125.59358,-244.47285,145.58112,126.78968,-253.15445,161.38893,126.76199,-264.91882,154.19534,125.88983,-272.41852,160.75441,120.15808,-260.69687,154.22443,119.448006,-265.34534,161.22684,120.16609,-244.09209,153.10631,120.32953,-250.75307,165.78409,145.23073,9.242594,141.85579,149.27266,-9.097499,188.64098,168.68976,-36.3002,143.55211,186.84335,-71.04195,160.50374,162.10191,128.08708,151.3294,210.46136,68.54899,154.42516,157.5342,144.55289,152.11008,211.99962,81.51732,160.55002,175.8787,135.69351,154.66577,228.51996,45.533222
girl3_tree106.jpg,tree,147.7132,87.17229,-226.10979,150.79834,80.804596,-224.64938,152.8938,80.48354,-224.6466,154.99266,80.16557,-224.6388,145.3401,80.80543,-222.26474,143.36691,80.47851,-222.2745,141.3848,80.200874,-222.31303,158.4802,78.37361,-175.89406,139.80173,78.13969,-167.83096,151.62039,89.444405,-204.86378,144.97414,89.34637,-202.12416,172.93596,95.86782,-132.74089,128.29028,91.512505,-110.61129,177.90028,132.43674,-179.70052,117.3445,127.26806,-156.50645,155.15912,124.57228,-259.61118,137.74461,121.38542,-251.98529,146.47144,124.27016,-279.54922,144.89485,121.11749,-271.61163,148.95422,117.225845,-274.63028,144.6718,114.33114,-265.58603,150.67145,117.49821,-258.2224,143.48087,114.80353,-250.65779,158.903,149.63643,-8.385981,134.73721,142.92769,8.544799,153.3423,192.38791,-7.296668,110.90361,159.14792,-62.099796,151.14447,214.521,138.68019,130.70638,161.56197,100.30826,149.80013,215.11244,152.66676,134.83142,159.10025,116.79509,147.60774,232.86497,125.617325,130.63884,173.85043,105.01552
girl3_tree106_flipped.jpg,tree,152.27354,84.85839,-195.42947,154.01424,78.441414,-192.343,155.91037,78.06584,-192.37172,157.8105,77.67338,-192.39543,148.90617,78.90696,-193.76613,146.9243,78.823074,-193.74785,144.9323,78.774086,-193.71306,159.47173,76.49659,-140.84128,141.78708,77.758194,-145.79135,155.50931,86.98593,-173.31119,148.95905,87.52388,-174.57153,170.83803,91.73111,-80.11655,129.54999,95.59974,-105.933846,183.13162,125.614136,-129.76215,119.36564,135.4969,-157.44601,166.83153,124.770966,-236.99364,145.04404,126.273155,-236.32098,161.00804,125.79722,-259.5071,153.7394,124.951004,-255.34225,160.12915,119.30035,-256.03336,153.79141,118.490105,-248.79852,160.44356,119.52325,-237.39014,152.4927,119.50255,-234.0145,165.2001,144.83968,10.469958,142.12029,149.69159,-10.336058,189.60097,171.15598,-21.596375,147.65768,188.70753,-65.23735,160.57443,166.22577,143.0533,150.65302,210.47968,80.15,154.18105,161.78883,159.8286,151.07625,211.92896,94.06666,160.42453,181.61777,157.41783,150.9551,228.04727,65.44193
girl3_tree107.jpg,tree,147.56529,86.77465,-162.60184,150.74054,80.44603,-161.84154,152.83723,80.14462,-161.83797,154.93909,79.84182,-161.86836,145.39133,80.50948,-158.32481,143.50262,80.23728,-158.35104,141.59894,80.01625,-158.3834,158.96497,78.523834,-121.85895,140.75375,78.4052,-108.92763,152.04933,89.03758,-144.74736,145.28096,89.03289,-140.62535,173.35947,96.17699,-83.54675,130.53973,91.6703,-57.268776,176.93144,131.9958,-105.52368,116.7142,127.59533,-79.344025,153.72884,123.296394,-148.5846,138.3964,120.47671,-159.69318,145.84879,122.50065,-161.5502,145.95036,120.228264,-174.57549,147.36754,116.50126,-155.51166,146.06577,113.42969,-169.55948,149.02403,116.931946,-146.21544,144.51318,114.13811,-158.35492,159.01715,149.88658,-9.184597,135.10104,143.17113,9.301542,152.67764,191.17192,-14.185725,108.1722,161.35568,-51.94053,151.48001,212.77982,124.378334,131.775,162.36295,88.17294,150.10332,213.44684,138.3356,135.8386,159.47377,103.32105,150.79543,231.28412,116.50339,135.87878,174.50874,97.690346
girl3_tree107_flipped.jpg,tree,152.63087,85.336754,-194.81062,154.43958,78.833305,-191.19519,156.38017,78.51411,-191.21367,158.32721,78.17588,-191.23338,149.23868,79.11966,-192.74529,147.19727,78.9586,-192.71121,145.13832,78.83179,-192.66312,159.9346,77.08634,-137.41977,141.80977,77.79143,-143.32031,155.7976,87.78288,-172.03218,149.0947,88.098694,-173.51526,170.96907,91.44174,-76.94342,129.04817,95.412094,-103.351814,183.18971,125.4249,-128.61377,119.832115,135.6498,-162.45082,166.81935,126.04594,-235.4366,145.39322,126.303116,-245.63382,161.23964,127.70659,-257.266,153.91418,125.130394,-265.21603,160.24477,121.246925,-253.84512,153.78247,118.67875,-257.77148,160.44623,121.26943,-235.70493,152.6923,119.708534,-243.09744,165.0745,144.0376,11.582121,141.1174,148.39583,-11.441028,192.01408,167.3874,-54.48969,143.06482,184.22647,-100.339836,158.92781,163.68114,109.49808,150.30501,207.93388,44.26649,152.02269,159.08353,125.85881,151.03479,209.2737,57.668217,158.20448,179.38281,111.62806,153.64487,226.46507,16.050152
girl3_tree112.jpg,tree,149.72725,86.95472,-135.57721,153.20299,80.69184,-134.87567,155.32951,80.560326,-134.87975,157.46667,80.422195,-134.89378,147.7831,80.39684,-132.33925,145.90852,80.01537,-132.35489,144.00925,79.676384,-132.40416,161.49457,79.54631,-98.71393,142.84814,78.19982,-88.16959,153.85237,89.919624,-119.214134,147.18893,89.518654,-115.91915,174.81747,97.474205,-62.044876,131.17938,91.78249,-47.09363,180.05156,131.55995,-72.02567,118.87009,127.06801,-69.42292,156.16518,125.93897,-105.28524,140.62325,122.045204,-138.53288,149.33456,125.41254,-115.98176,147.48332,121.69461,-153.76894,149.55063,119.58908,-109.394806,148.11034,115.07514,-147.74933,150.86426,120.03698,-102.757195,147.01607,115.991425,-136.75989,158.0894,149.23035,-9.3801365,133.52673,142.82391,9.422183,155.80351,185.59938,-56.70151,107.545975,156.99881,-39.620464,149.95428,212.86177,43.03587,126.9224,156.41425,91.31017,148.63872,214.84451,52.45147,130.93343,153.83737,104.20622,147.00485,230.61287,20.010506,129.56921,167.88438,96.796364
girl3_tree112_flipped.jpg,tree,150.09142,87.39443,-190.05882,151.76482,80.50421,-186.46603,153.6654,80.16323,-186.47308,155.56432,79.80092,-186.5213,146.79953,80.69072,-188.40573,144.79056,80.46207,-188.40536,142.7648,80.26824,-188.40048,157.03268,78.2958,-133.03688,139.59146,78.744095,-140.73921,153.20499,89.550705,-167.02452,146.7587,89.759026,-169.0457,168.4021,92.28775,-65.68253,126.78178,94.75322,-93.30144,182.59346,123.25521,-76.81877,116.75279,135.96997,-135.24835,161.24396,121.25354,-135.38327,144.27011,124.18001,-208.67813,154.41881,122.20986,-149.72101,153.19589,121.66833,-225.30725,153.314,115.42531,-144.225,152.72356,115.168564,-219.09077,154.46124,115.41445,-133.69518,151.37953,116.66174,-206.316,164.02113,142.66614,9.279394,139.65753,146.10202,-9.140105,193.8324,165.42831,-23.759823,136.41838,184.57341,-82.32951,160.49336,167.01663,138.35074,148.98195,209.6163,65.27131,152.67941,163.73291,154.82596,150.66026,211.39569,79.715996,162.22145,181.75989,142.45816,152.40396,227.17769,44.067608
