00000309.jpg,warrior,435.2203,260.02957,-131.40878,447.5726,247.8635,-143.8333,450.88162,247.8633,-143.63959,454.3966,247.7046,-143.61731,442.49493,246.75922,-111.8299,442.2229,245.56607,-111.94826,441.88812,244.58401,-112.12234,475.0874,248.01466,-139.94835,455.85217,242.37138,9.363697,448.20135,270.42474,-130.66656,442.56256,268.1735,-87.44574,529.6316,300.74442,-98.21304,425.24133,299.28043,30.189835,579.0441,271.04166,-205.41553,341.4069,305.8628,14.907652,531.6219,296.2349,-334.5312,250.34412,296.3467,-97.46721,519.16174,299.31918,-373.81787,221.96486,287.75436,-128.72218,514.49603,302.78964,-366.49277,227.97997,284.05472,-147.24103,518.67505,303.16913,-337.26105,240.28304,289.90012,-114.67701,510.02698,477.55667,-50.242317,436.54404,474.44318,50.53331,619.73505,571.2986,-125.23364,318.97733,524.788,-194.97682,721.0126,654.2385,-20.650745,316.71707,660.9024,-68.48542,735.0931,664.0387,-17.974874,333.40277,683.66547,-60.365788,733.0054,685.7936,-153.35477,254.37213,699.48315,-159.95879
00000310.jpg,warrior,443.9751,358.0151,-203.32965,451.29797,354.48062,-197.04082,452.05466,356.10132,-197.06831,453.0522,357.7324,-197.2497,447.33856,349.63486,-194.73506,445.83755,347.53088,-194.6344,444.29697,345.56033,-194.5577,446.19803,360.56104,-139.16153,434.7655,344.0429,-112.929886,435.48438,366.06427,-179.57118,431.63956,359.8452,-172.58186,416.78976,413.83884,-119.85321,377.95624,345.43628,-59.773514,412.2325,506.78336,-185.48727,421.9911,265.1926,-91.527435,434.94193,596.26526,-282.77686,452.59482,196.96606,-149.14577,449.2333,615.1452,-301.1867,462.14038,172.8987,-178.22253,452.6354,615.8721,-334.70215,470.16586,174.9177,-179.27808,444.42764,609.1448,-302.99988,465.26385,183.08612,-160.73119,332.45428,506.9943,-35.033657,274.24847,495.51398,34.930405,421.44943,600.76984,-88.0926,186.68724,556.06256,-146.88536,523.7308,702.6523,-66.721214,176.38646,667.6642,17.704388,531.69214,725.1505,-66.70776,185.12357,683.34644,32.131275,573.25085,721.8725,-131.09804,140.60468,696.4077,-34.009407
00000311.jpg,warrior,223.86256,54.573036,-189.9047,226.23135,49.67096,-176.86581,228.39146,50.0713,-176.86072,230.64275,50.404522,-176.84523,218.71658,49.147045,-181.36833,215.60878,48.97194,-181.32617,212.5427,48.868008,-181.3521,230.40454,55.33846,-106.72292,205.13968,53.543774,-125.81682,226.44624,63.443092,-164.47626,216.76752,62.579865,-170.04683,247.41434,88.70286,-80.38101,177.6241,86.040886,-88.72845,289.10727,86.29459,-75.40347,125.03624,84.83207,-106.83926,333.14075,85.81994,-134.43556,80.36186,84.66196,-153.07382,344.9295,86.12693,-137.72697,66.895874,84.612595,-156.47794,347.5187,79.397934,-161.10411,68.043564,81.653114,-174.69095,343.16714,81.10977,-145.48575,73.6782,83.03192,-162.28531,241.26932,170.285,-2.9672525,200.33578,170.68126,3.2060149,307.91965,188.64687,-118.93656,157.64818,175.5676,-153.15523,267.0446,183.38391,9.72082,218.40611,194.38918,-40.826515,262.4347,177.36612,24.69924,225.95206,191.78531,-28.708843,254.4609,182.37723,10.434609,235.35454,199.26764,-64.710236
00000312.jpg,warrior,289.10764,298.86795,-324.58975,299.0977,288.93527,-323.92023,302.31647,289.22806,-323.83075,305.7018,289.37503,-323.63965,291.36935,288.0158,-303.81094,289.61926,287.32028,-303.7613,287.93475,286.76324,-303.86618,318.88892,292.38376,-271.83026,294.46082,288.55457,-175.73763,298.27017,310.60132,-304.69385,290.17413,308.98578,-276.812,368.0767,346.7717,-214.68929,263.04907,340.13803,-87.82105,453.26743,342.04965,-260.34283,182.47766,332.35123,-101.47673,523.61536,346.00363,-401.8164,113.608864,312.40616,-197.22319,542.1357,344.99338,-431.37817,92.5611,303.77606,-211.87712,544.0652,336.05045,-472.66907,88.97544,296.82495,-252.29785,537.6274,336.54636,-423.3701,97.29034,301.14767,-222.61887,359.12033,503.73746,-57.591984,291.31934,502.56088,57.75457,434.51163,604.2426,-104.509125,196.76944,568.63763,-140.18048,516.49646,697.0357,-12.731425,170.60927,691.54114,-37.103165,529.889,713.83606,-17.072065,180.4267,713.554,-37.02218,527.6055,712.14044,-181.14671,129.58809,709.36017,-174.15848
00000314.jpg,warrior,185.37,176.71193,-113.80606,179.21262,168.6078,-133.22134,179.994,167.03662,-133.10437,180.80217,165.31534,-133.18875,179.13783,169.13101,-101.679985,179.55907,168.48044,-101.662704,180.2528,167.75163,-101.75411,190.86559,157.85487,-168.82828,189.74197,162.36192,-25.246088,198.00684,176.57957,-124.40818,197.4918,177.80103,-82.74719,236.98692,153.85912,-246.89716,240.63028,181.60873,55.035717,156.44244,172.15741,-379.97235,162.42154,189.88184,96.18576,73.974434,170.62154,-429.38034,89.11998,190.32388,11.689722,50.599567,168.60359,-481.21954,70.40771,185.04004,-4.67727,51.321163,168.18092,-466.01315,65.160934,179.85023,-27.845213,61.292355,170.83243,-428.157,71.608734,182.40695,-5.1889668,410.1607,162.97108,-98.19413,395.44775,196.84627,98.16892,533.0374,148.26903,-57.02721,370.48392,308.17618,172.04466,640.87024,135.35857,55.608612,375.27927,413.87366,273.0447,651.8733,129.43321,63.39879,385.3494,425.95227,280.617,678.9272,150.53253,-35.13014,344.79495,455.6072,231.30869
00000315.jpg,warrior,478.06757,87.90552,-112.94883,477.4609,80.19021,-102.73293,478.04684,80.487526,-102.71976,478.78778,80.69698,-102.716675,473.05222,79.43965,-118.54405,470.72824,78.941086,-118.47675,468.4597,78.53711,-118.41841,473.81573,85.73686,-31.869593,456.72437,83.37623,-102.83233,475.7798,99.08095,-86.805374,469.40427,97.82599,-107.381256,491.54733,138.08424,-15.971219,407.10794,131.05357,-61.641174,554.8523,130.90253,-21.987125,330.54773,136.47191,-83.557335,623.55743,124.16609,-98.38589,264.2596,132.83969,-175.28029,644.1229,125.03746,-110.1331,241.4422,132.3476,-189.52238,644.81244,116.93567,-145.53154,243.0,126.82516,-221.36551,638.4481,117.0177,-117.147415,251.89061,128.01645,-192.82843,472.97873,274.03693,20.393509,415.57367,276.1103,-20.110909,566.5799,333.34665,-35.07782,345.41974,342.35626,-30.853676,584.2597,420.93204,75.93945,299.22443,421.97995,95.480934,574.82135,434.43506,84.95631,300.30496,436.13074,103.70079,622.79236,454.25394,30.162634,269.04742,448.97833,13.186155
00000317.jpg,warrior,387.13138,211.11145,-116.167534,393.03625,203.37593,-122.85592,394.74286,203.36497,-122.83884,396.5821,203.25883,-122.83136,390.3769,203.34462,-105.241196,390.16833,203.12917,-105.25982,389.98813,202.99055,-105.33901,406.69324,206.82787,-118.61598,396.2682,206.18219,-34.879993,393.26047,220.29094,-114.306465,389.91977,219.9879,-90.08637,438.82568,254.73253,-95.0423,376.63077,247.98613,14.6202,506.34195,256.87036,-120.77732,313.47693,255.36661,24.924757,569.91925,252.8701,-184.78136,254.94969,246.2066,-47.060436,586.5529,247.39612,-200.21759,238.19101,240.55426,-54.517403,591.2949,240.8281,-230.83197,238.02675,235.64384,-86.06328,585.33026,243.3744,-201.53304,245.5606,239.41353,-65.50548,426.4886,377.6603,-42.26792,382.95084,375.08612,42.469887,500.98096,441.2503,-95.93978,308.3079,404.66052,-75.24381,568.8804,506.2729,-38.1606,306.39996,504.83347,-2.0614436,575.33527,515.29456,-38.42275,317.14734,521.416,-0.73571354,588.1318,525.1475,-135.83034,270.94366,529.31647,-69.87147
00000318.jpg,warrior,471.08685,171.75577,-239.75783,483.57812,158.89952,-240.02206,488.21844,158.74101,-239.93427,492.9814,158.41403,-239.85722,473.88553,158.85893,-210.35388,471.70987,158.46852,-210.29398,469.59473,158.24767,-210.35721,512.5065,160.91547,-200.20064,481.27203,159.7779,-64.87449,486.5251,184.65143,-225.88672,475.32132,184.2375,-186.64723,573.5586,229.02016,-142.76927,457.40543,226.31944,1.1591576,661.21326,217.24231,-204.83961,368.79727,229.23058,-6.9228077,751.09735,224.48692,-297.75424,288.5147,229.08952,-107.44375,779.8373,226.17818,-308.00272,262.8101,225.25645,-121.14146,781.1955,219.61615,-350.00058,263.43915,219.69032,-162.68721,770.18115,222.05626,-318.02917,275.62912,225.12038,-133.5861,566.60754,409.9013,-49.932697,488.72183,408.21225,49.934975,687.4564,475.94183,-186.47737,376.1239,436.97452,-168.21893,793.43494,565.3833,-144.61972,374.97986,565.06604,-43.29553,810.4165,580.4025,-148.02065,388.95398,589.6349,-34.803185,806.2452,577.03577,-258.84558,321.55606,587.1794,-105.94961
00000319.jpg,warrior,385.554,55.5103,-169.5442,399.16455,47.103928,-171.20328,403.52966,47.91188,-171.14415,408.07895,48.58682,-171.14328,390.49152,45.530365,-152.00423,388.27338,44.7545,-151.92972,386.06772,44.15221,-151.89806,427.63864,57.517536,-138.83292,395.71838,50.35598,-54.705036,398.51892,71.40768,-159.00435,386.73288,68.86333,-134.97878,489.676,114.39616,-100.21593,356.57196,114.43992,-50.41333,577.22003,111.64149,-114.64385,283.3345,120.117096,-78.91872,656.78174,122.45726,-180.78825,203.86462,112.12705,-157.96184,683.40173,124.396645,-181.2232,180.85713,108.583466,-174.1854,682.59503,120.55135,-219.57985,186.39888,101.61106,-202.8015,670.64465,122.71762,-197.39459,198.48666,104.571434,-174.81845,475.2307,271.28168,-14.49476,393.89365,274.6664,15.259536,586.46124,325.90198,-157.84943,270.01505,338.93906,-96.97384,564.9022,350.49542,15.693458,319.04315,345.03223,42.13038,560.3822,350.99844,37.716858,332.83328,339.0056,57.554085,569.73193,357.78366,27.37328,312.29593,358.40472,58.815903
00000320.jpg,warrior,906.08997,248.55232,-295.911,903.16406,230.5342,-261.25797,906.6127,229.97144,-261.09515,910.33716,229.27943,-261.14517,887.6219,231.51392,-288.47937,880.333,231.60965,-288.56616,873.1929,231.88078,-288.86658,898.3014,237.76411,-88.72684,845.5494,242.88255,-215.37747,905.35657,270.48492,-234.74487,885.8464,272.03915,-271.205,939.3313,343.44025,-44.504223,759.13947,342.69623,-138.48898,1083.8181,352.52274,-72.8921,631.96545,363.63412,-198.6551,1213.7085,345.45343,-227.27817,511.62262,361.83322,-376.09515,1254.144,347.65408,-242.92937,473.8048,360.89725,-408.27878,1248.5673,334.61502,-303.109,472.0506,347.2048,-456.71408,1236.4854,335.5183,-261.51788,487.23828,349.6755,-405.90387,911.5727,596.6024,53.466812,796.3964,606.7357,-53.007294,1059.3175,668.6677,-190.26067,682.1139,723.2996,-164.10074,1090.2054,839.0359,56.456734,563.2955,851.0454,19.387785,1073.126,870.4575,76.89157,547.5617,877.31396,29.105848,1165.9761,884.1545,-66.2124,547.4459,886.80316,-157.67484
00000321.jpg,warrior,292.7877,330.71066,-104.10239,283.11896,324.37845,-86.48896,281.2498,324.83325,-86.39085,279.61777,325.25833,-86.50909,283.98358,325.31415,-124.32544,282.66272,326.07425,-124.29893,281.41125,327.0261,-124.3354,273.63995,332.10117,3.3366928,274.2399,334.79968,-166.469,293.1404,340.491,-68.31608,294.04248,341.3903,-117.038864,288.14185,375.0092,90.12823,273.18665,372.74713,-239.57245,318.84634,304.53244,125.75813,307.4747,294.60605,-361.51382,324.1143,229.01366,18.740353,316.75775,208.09433,-369.16656,323.13245,206.14912,1.0860138,318.21423,184.51929,-413.6196,316.892,206.73058,-17.27337,309.08377,182.93907,-394.63593,317.71313,213.04428,1.916813,308.8036,191.7077,-363.15836,304.91156,534.098,101.777664,276.6028,535.6399,-101.63165,410.68204,589.4432,23.287868,221.36134,644.3738,-75.303345,375.09125,688.255,190.44872,141.75159,681.0208,176.44418,355.2482,699.50775,203.33725,129.57457,678.2075,200.41208,419.86703,727.18243,155.96196,137.56064,724.90485,128.09248
00000322.jpg,warrior,581.4075,168.2235,-258.1156,594.84424,155.13911,-266.59222,598.8943,155.25563,-266.4533,603.141,155.21562,-266.37698,587.7959,154.58995,-240.52432,586.8635,154.01505,-240.46669,585.9483,153.63708,-240.5271,626.1509,159.9353,-241.71008,599.3401,157.33041,-121.05469,596.7457,182.56773,-249.00449,587.7575,181.54468,-213.70604,693.30676,231.7765,-165.59709,564.76276,220.86092,-71.347534,801.885,193.06555,-203.58446,461.05902,209.49042,-79.57767,904.076,187.7359,-299.25275,352.80582,201.09673,-184.59938,934.1571,181.96228,-326.13092,322.76642,194.45297,-202.66356,935.9454,173.62132,-367.99026,326.2069,189.36389,-252.18112,924.5222,178.6828,-325.24054,341.21252,196.39914,-213.9753,674.0714,433.73782,-33.10743,584.1445,425.40918,33.1935,801.95807,548.692,-123.80011,458.5617,478.3236,-220.74533,916.59247,638.4721,-26.214088,451.2345,633.49835,-80.590675,934.2404,650.7555,-25.702686,465.12695,658.2871,-71.55419,932.26953,651.2452,-161.15755,392.2693,667.75867,-163.2037
00000323.jpg,warrior,346.10983,174.28638,-104.63953,352.73233,176.29355,-108.36966,352.82745,178.0643,-108.339005,353.09802,179.83836,-108.36694,352.42636,173.04825,-94.75544,352.33765,172.12558,-94.76032,352.24057,171.33478,-94.80503,350.82925,187.84334,-100.97674,349.7205,176.22769,-32.42245,339.86157,182.00911,-101.57984,339.92303,177.65427,-82.1888,332.3479,225.56189,-83.14837,312.4673,180.5766,-23.873352,343.01123,281.2733,-94.56181,352.35687,144.64317,-63.30786,364.4736,323.15567,-153.40948,395.64774,115.95374,-97.90185,374.18375,330.80426,-168.56197,409.40112,106.999344,-120.52697,375.81287,330.1054,-186.16545,412.52032,108.72624,-118.85021,369.22363,327.53952,-164.34659,408.30133,113.21758,-104.05953,279.1333,287.13672,-35.098175,245.65778,276.74222,35.079308,337.37112,332.8431,-73.80605,190.69826,290.90372,-73.52827,398.38437,386.7356,-76.401306,176.55547,361.47168,14.692715,405.59277,398.07697,-77.46419,180.88474,369.9636,20.923964,423.60022,395.85696,-137.92659,154.44144,385.17072,-38.137184
00000324.jpg,warrior,223.86256,54.573036,-189.9047,226.23135,49.67096,-176.86581,228.39146,50.0713,-176.86072,230.64275,50.404522,-176.84523,218.71658,49.147045,-181.36833,215.60878,48.97194,-181.32617,212.5427,48.868008,-181.3521,230.40454,55.33846,-106.72292,205.13968,53.543774,-125.81682,226.44624,63.443092,-164.47626,216.76752,62.579865,-170.04683,247.41434,88.70286,-80.38101,177.6241,86.040886,-88.72845,289.10727,86.29459,-75.40347,125.03624,84.83207,-106.83926,333.14075,85.81994,-134.43556,80.36186,84.66196,-153.07382,344.9295,86.12693,-137.72697,66.895874,84.612595,-156.47794,347.5187,79.397934,-161.10411,68.043564,81.653114,-174.69095,343.16714,81.10977,-145.48575,73.6782,83.03192,-162.28531,241.26932,170.285,-2.9672525,200.33578,170.68126,3.2060149,307.91965,188.64687,-118.93656,157.64818,175.5676,-153.15523,267.0446,183.38391,9.72082,218.40611,194.38918,-40.826515,262.4347,177.36612,24.69924,225.95206,191.78531,-28.708843,254.4609,182.37723,10.434609,235.35454,199.26764,-64.710236
00000325.jpg,warrior,156.36263,29.230005,-99.87283,157.96843,24.554459,-90.87259,159.6013,24.421263,-90.89449,161.30127,24.264565,-90.92428,152.65216,24.712238,-94.792244,150.57045,24.677704,-94.75934,148.50705,24.68567,-94.75234,161.86998,26.157005,-37.50119,144.67464,26.712307,-54.992367,159.05609,33.862434,-80.365265,152.35512,34.1499,-85.41036,168.42851,48.875732,1.8445038,132.04361,45.600605,-39.163414,195.43488,49.99155,11.912205,100.589836,44.55751,-52.43278,227.19977,46.382786,-30.485146,69.795395,42.089993,-95.46217,237.20744,47.671665,-38.603867,60.250263,41.23054,-101.837105,236.23816,43.854404,-52.838882,59.816532,38.66453,-116.2987,232.99939,43.951923,-39.774036,63.190216,40.288765,-104.06611,156.83209,110.66479,21.270897,132.28561,110.009224,-21.16868,195.5664,136.80556,-48.786064,118.25171,143.72874,-38.255005,192.07149,178.79936,-9.53712,88.00489,174.83037,28.195467,186.05013,185.6486,-7.426506,82.053474,178.29774,32.77671,211.70235,192.3212,-47.687588,88.14306,191.40561,-15.315763
00000328.jpg,warrior,259.51443,79.1671,-205.99234,267.14026,69.73179,-212.87009,269.46393,69.53799,-212.74452,271.90253,69.20892,-212.49246,263.4998,69.72412,-191.0971,263.2638,69.33997,-191.04018,263.04062,69.07481,-191.26772,286.84586,69.51839,-201.28664,273.1939,69.59001,-98.8511,269.4409,87.670074,-200.30608,265.57944,87.50904,-170.18665,334.43213,116.01986,-152.50647,250.26813,107.312744,-39.91307,405.16406,107.54732,-176.87933,184.18408,96.608635,-23.45205,467.56348,112.27556,-250.76036,125.21252,87.3038,-77.37706,484.0309,110.29278,-267.70123,105.466,79.19288,-90.98131,484.9521,103.26527,-303.79092,106.65192,76.3061,-125.9119,478.79144,104.73673,-268.73978,117.024445,81.21715,-97.41978,326.45462,243.56052,-49.97706,266.97168,245.4542,49.860283,425.25668,306.09097,-99.71875,182.25822,284.3612,-91.488075,492.30148,375.0833,-17.047178,202.07535,382.96344,25.801573,499.56323,384.67886,-17.38837,218.63177,398.80533,32.54631,499.8004,399.4638,-116.799,162.65497,415.07916,-24.42026
00000329.jpg,warrior,358.51807,158.50597,-289.6503,364.2377,153.56413,-279.36407,366.5063,154.01819,-279.4593,368.81357,154.41531,-279.53088,358.36346,153.25273,-273.91147,356.42487,153.12654,-273.74176,354.52478,153.0968,-273.7815,373.83868,159.67955,-210.50078,355.969,157.50217,-189.59991,363.305,165.85553,-263.95834,355.98175,165.01797,-257.6802,386.50583,188.00108,-188.147,341.83063,181.61884,-152.92807,397.32,132.50467,-246.71535,322.61667,132.85577,-198.03651,393.30392,82.93458,-286.41785,314.13977,84.16124,-249.72806,391.84995,75.40693,-315.28162,312.39395,74.74776,-276.13815,388.1884,70.43965,-308.44778,317.86722,71.33716,-274.8518,388.05078,74.16557,-286.99905,320.42764,74.63816,-253.49509,385.8044,284.44772,-14.192347,347.51187,279.2126,14.165166,447.11533,347.7474,-41.67467,287.5102,307.49985,-156.8895,506.9228,389.48785,29.757355,281.0016,378.03488,-38.70228,514.44354,392.89465,29.766468,286.20526,389.23297,-28.574547,510.11356,399.9747,-68.39227,253.91777,389.17783,-100.53618
00000331.png,warrior,464.59097,252.63907,-154.85626,460.95654,246.66469,-137.75955,461.15967,246.83125,-137.7664,461.4919,246.92886,-137.74573,456.95737,247.2539,-158.47163,454.47238,247.72438,-158.47112,452.0694,248.28954,-158.51596,454.81033,254.18062,-53.295067,439.42673,256.83038,-146.48912,462.70877,263.05884,-124.90191,457.2513,263.82446,-151.87767,472.95,300.9227,-25.07522,401.846,302.10403,-113.22445,538.0158,297.53973,-33.301056,334.87503,309.12033,-143.96571,599.83545,283.32166,-112.22889,274.92975,302.62656,-243.09027,619.0173,279.93265,-124.767494,255.39267,299.2518,-261.51773,617.07043,274.16232,-155.04625,254.46745,291.88446,-284.44202,611.98773,275.76544,-130.50854,261.03055,293.24054,-257.23474,467.25208,418.602,33.280403,418.31546,423.1048,-33.02936,555.0438,443.72205,-119.34006,349.12906,477.93326,-78.15299,565.0213,528.6173,13.284908,299.9839,538.3241,41.257282,552.4784,544.8415,24.67441,300.1885,552.0817,50.2615,613.5979,548.6971,-39.53893,274.433,552.1631,-24.365877
00000332.jpg,warrior,558.69684,205.0346,-72.01392,566.1903,196.06598,-94.553,568.02985,195.5116,-94.43056,570.0206,194.93648,-94.544685,566.2186,198.4789,-55.692123,568.0442,199.3293,-55.564636,569.8499,200.37378,-55.624676,585.7228,200.73541,-139.37247,584.7694,207.2582,30.604767,566.147,215.73381,-86.50827,567.2855,218.3876,-37.068565,614.2718,248.51323,-218.3751,577.9076,256.02173,116.31425,601.1047,170.97314,-361.65036,565.9575,187.43828,167.61383,594.8793,79.14042,-382.40598,560.60846,109.10829,118.52948,595.70856,61.53584,-418.2879,559.20374,90.969826,105.12768,593.3158,57.076077,-404.8199,564.4233,86.660286,93.16034,592.3451,62.854156,-378.3695,564.80505,92.483315,106.848526,602.87067,430.06046,-87.81017,553.0325,429.752,87.82645,684.6238,547.84674,-112.8763,455.1444,475.88434,-122.860855,777.7285,627.059,32.989258,450.87885,606.2577,5.4819593,787.1935,633.64404,41.031055,464.17465,628.85706,12.315378,785.061,663.94055,-96.947754,402.00043,633.3728,-83.47658
00000333.jpg,warrior,605.637,205.22775,-5.1823134,598.2817,202.20683,8.157642,596.7263,203.34088,8.338223,595.3285,204.43002,8.148588,599.2898,202.08829,-26.17178,598.3864,202.70901,-26.15845,597.50903,203.49718,-26.330353,593.23285,215.18024,70.88865,594.92737,213.74806,-88.40035,608.36926,216.63632,20.220434,608.88074,216.2506,-25.194098,609.1819,259.47833,140.72758,603.6456,253.89928,-164.34465,602.76526,184.20087,183.78896,596.05457,178.269,-237.11948,566.9417,121.66588,54.660137,554.5594,111.08246,-181.73686,555.20245,110.87743,35.260544,541.7528,92.51814,-207.0431,547.9448,107.63966,12.616911,539.05383,94.15268,-194.84256,553.5255,110.23594,37.85679,542.9503,101.71076,-177.23174,643.24963,411.0275,101.68419,627.74725,408.06152,-101.39429,705.7769,474.68472,72.28816,600.8232,485.61322,-134.70007,683.7904,565.47797,127.97526,520.9452,559.1403,-48.370026,671.1576,579.65625,130.24316,501.51678,565.96484,-43.073868,715.3386,576.62836,69.219315,530.1036,585.0957,-126.21672
00000334.jpg,warrior,631.3572,176.85143,-548.28076,652.04333,161.08429,-555.1583,657.9496,162.67679,-554.83136,664.0635,163.97325,-554.2542,640.66516,156.49554,-511.63257,638.50323,154.42508,-511.73605,636.3355,152.60004,-512.01715,688.89185,170.33253,-504.8439,651.20483,154.98737,-295.09528,647.2068,200.49599,-528.6387,633.8409,194.08614,-467.0131,763.0875,265.48538,-424.7146,597.86755,248.42795,-149.04614,905.56445,274.0969,-476.16803,462.95343,257.5692,-168.94579,1043.6903,297.7228,-658.6843,338.71167,234.75244,-321.7377,1082.0753,295.6636,-720.52515,301.17282,216.05498,-338.65073,1076.1029,283.4152,-786.01184,294.5031,205.98674,-411.52206,1061.2219,284.75452,-696.1559,311.88882,215.84561,-366.31653,758.846,509.41333,-94.650795,639.704,505.886,94.232735,923.9557,654.37665,-159.64583,468.67004,584.2489,-195.70468,1050.555,794.7791,10.242447,446.04736,770.0381,-5.946128,1060.0865,814.0216,10.565178,465.80338,803.1684,3.5209472,1081.8506,853.64075,-222.2872,366.65768,817.5511,-145.3711
00000335.jpg,warrior,387.13138,211.11145,-116.167534,393.03625,203.37593,-122.85592,394.74286,203.36497,-122.83884,396.5821,203.25883,-122.83136,390.3769,203.34462,-105.241196,390.16833,203.12917,-105.25982,389.98813,202.99055,-105.33901,406.69324,206.82787,-118.61598,396.2682,206.18219,-34.879993,393.26047,220.29094,-114.306465,389.91977,219.9879,-90.08637,438.82568,254.73253,-95.0423,376.63077,247.98613,14.6202,506.34195,256.87036,-120.77732,313.47693,255.36661,24.924757,569.91925,252.8701,-184.78136,254.94969,246.2066,-47.060436,586.5529,247.39612,-200.21759,238.19101,240.55426,-54.517403,591.2949,240.8281,-230.83197,238.02675,235.64384,-86.06328,585.33026,243.3744,-201.53304,245.5606,239.41353,-65.50548,426.4886,377.6603,-42.26792,382.95084,375.08612,42.469887,500.98096,441.2503,-95.93978,308.3079,404.66052,-75.24381,568.8804,506.2729,-38.1606,306.39996,504.83347,-2.0614436,575.33527,515.29456,-38.42275,317.14734,521.416,-0.73571354,588.1318,525.1475,-135.83034,270.94366,529.31647,-69.87147
00000336.jpg,warrior,531.3117,178.90184,-150.41469,543.78357,167.7277,-170.35919,546.97095,167.65117,-170.15646,550.4301,167.4067,-169.97649,539.45215,167.15956,-138.22285,539.90735,166.32027,-138.17026,540.3445,165.72047,-138.20517,574.62646,170.76294,-190.66222,557.12164,167.89946,-47.048603,545.6089,194.2426,-157.68254,541.5766,192.94258,-116.16542,655.06256,239.54869,-118.18195,518.74194,240.5239,-27.681858,746.6086,237.66449,-127.83916,429.50476,226.2386,-44.976215,843.0093,246.31548,-192.86304,338.14285,217.77965,-152.29588,872.6037,244.78612,-198.84386,311.83896,210.1665,-179.0391,879.51776,238.71243,-243.10391,316.48944,205.36858,-216.67625,868.25305,241.82489,-216.63618,327.55768,210.00906,-180.23964,639.2498,439.46463,-31.991623,547.65466,440.09375,32.559387,751.0183,545.6195,-87.80361,399.80484,500.702,-204.93005,845.73047,669.59875,22.052803,362.64307,657.0492,-109.30028,850.63995,695.88696,23.313112,377.64725,690.8912,-105.12641,894.57874,689.0286,-98.56705,285.82584,682.39594,-203.66513
00000337.jpg,warrior,159.22217,47.097004,-79.7154,163.87405,42.226654,-88.161934,164.97052,42.3931,-88.11681,166.1776,42.493874,-88.12813,162.63083,41.163303,-76.653244,162.91551,40.461,-76.68558,163.17442,39.83837,-76.734406,174.63104,43.11897,-93.48208,170.0713,39.064575,-44.656647,164.0156,53.018555,-80.25256,163.15955,51.609978,-66.14314,200.39091,69.123436,-56.696735,157.4338,65.23953,-28.671831,236.41325,79.21532,-41.63508,123.878525,71.67485,-29.665913,274.8803,87.52367,-42.307957,92.920555,76.04757,-76.36977,287.39102,87.44283,-42.04331,83.7757,76.072136,-95.218666,289.70657,85.95867,-61.985355,86.80055,73.72894,-105.9955,284.90634,86.943115,-51.63889,90.15462,74.52676,-84.97226,193.05276,162.29742,-6.05366,161.99287,161.22026,6.131008,230.62099,212.88237,1.6889374,109.326416,196.76863,-75.15538,275.14764,250.93474,72.780914,84.95146,255.488,-37.162167,279.97964,257.7324,77.04478,88.39719,265.62985,-36.073586,292.6622,260.17535,26.895569,58.287857,269.8634,-96.48063
00000338.jpg,warrior,492.2866,203.59557,-65.907394,501.31778,208.80907,-85.1896,501.1682,211.05363,-85.07722,501.18622,213.27843,-85.22598,502.35742,208.0631,-51.478905,502.4644,209.2771,-51.44474,502.58292,210.7026,-51.63834,495.27902,227.04388,-123.79659,497.54904,223.21373,28.08133,481.22885,211.33586,-77.98944,481.71957,209.42542,-33.293827,454.46753,250.83006,-201.31178,466.91965,258.55856,131.0288,431.55872,163.98813,-281.02557,456.5542,165.25952,157.1496,450.307,73.51081,-319.9309,450.71597,78.590614,67.77431,456.6297,47.52928,-374.2569,454.74533,53.71394,61.14566,463.93475,47.27844,-350.32196,461.1701,56.470093,33.324406,458.84982,58.32232,-314.15207,458.85376,65.347496,48.26075,407.54578,417.75067,-118.19724,422.08353,420.37622,118.62804,311.87863,469.42224,-147.06207,402.5315,532.65924,71.28806,283.795,605.71564,-108.861984,441.1709,600.1391,83.80721,292.52774,626.57526,-105.59407,458.51904,608.28424,81.910995,246.33487,635.0283,-157.42929,425.1802,626.54126,13.355439
00000339.jpg,warrior,281.32825,137.32204,-182.07903,282.2432,133.23717,-168.54575,283.9459,133.25273,-168.49194,285.74847,133.25456,-168.42241,276.36957,133.21225,-175.67282,274.15027,133.242,-175.68369,271.9341,133.32803,-175.74391,286.7204,136.45335,-90.988914,268.23587,136.73431,-125.13442,284.8835,143.5038,-153.51115,277.77588,143.75134,-163.42679,294.95248,165.10025,-22.602802,256.4891,159.14902,-94.586296,325.8075,163.84848,12.5745945,220.03905,159.91002,-109.780106,356.04855,159.3201,-62.634068,183.0557,161.01303,-168.77147,365.85837,160.27296,-76.59851,172.2301,160.0042,-177.89919,364.13785,156.06224,-97.23221,171.52365,158.06082,-199.57286,361.3128,157.06195,-75.220856,175.7516,160.04724,-179.15425,277.45868,231.16147,34.953228,250.06546,227.08353,-34.929035,320.60657,259.50882,-41.514374,227.88895,273.84222,-61.485966,313.6989,304.01505,58.487995,208.11214,315.8954,21.63836,307.54214,312.21942,65.60811,205.45738,323.73996,25.913048,327.5648,316.01532,12.146835,206.51913,328.6508,-47.667583
